6.938678771257400513e-02,1.108004301786422729e-01,8.970203995704650879e-02,-8.599983900785446167e-02,-3.073123842477798462e-02,9.059716761112213135e-02,4.339380934834480286e-02,-1.073145046830177307e-01,8.413865417242050171e-02,-4.155309870839118958e-02,-2.624930813908576965e-02,-3.662477806210517883e-02,-5.857111141085624695e-02,6.067134812474250793e-02,2.224619314074516296e-02,8.571244776248931885e-02,-6.748154014348983765e-02,9.077209234237670898e-02,-9.028725326061248779e-02,5.599719658493995667e-02,7.859618961811065674e-02,-5.103150755167007446e-02,-2.512952871620655060e-02,1.035858690738677979e-01,-2.385937608778476715e-02,-8.964060246944427490e-02,-6.349718570709228516e-02,8.633269369602203369e-02,-3.215026110410690308e-02,-9.137781709432601929e-02,2.768778800964355469e-02,3.701196238398551941e-02,7.404964417219161987e-02,-7.935827597975730896e-04,5.740843713283538818e-02,-1.001235563308000565e-02,7.861056178808212280e-02,3.226685151457786560e-02,-2.490443922579288483e-02,7.732032984495162964e-02,9.620112180709838867e-02,-1.765809021890163422e-02,-4.605379328131675720e-02,6.396050751209259033e-02,5.568605288863182068e-02,5.223160143941640854e-03,9.837749600410461426e-02,-1.919481158256530762e-02,-8.519147336483001709e-02,-1.004120856523513794e-01,5.283894389867782593e-02,-9.366473555564880371e-02,1.010478362441062927e-01,4.931496828794479370e-02,-5.486807227134704590e-02,-8.225894719362258911e-02,9.920950233936309814e-02,7.293328642845153809e-02,-1.223943904042243958e-01,-6.602336466312408447e-02,6.152002513408660889e-02,-6.911632418632507324e-02,2.473484911024570465e-02,-7.056139409542083740e-02,-8.429612964391708374e-02,-4.353051632642745972e-02,3.967548906803131104e-02,-2.461327984929084778e-02,1.783911697566509247e-02,-5.396201461553573608e-02,-2.083149924874305725e-02,-8.006497472524642944e-02,4.556532949209213257e-02,-1.643791981041431427e-02,8.231273386627435684e-04,4.588157683610916138e-02,7.088728249073028564e-02,-6.630442291498184204e-02,2.697600424289703369e-02,-6.539520621299743652e-02,1.813757233321666718e-02,1.711959950625896454e-02,2.989184297621250153e-02,5.137613043189048767e-02,-1.007284503430128098e-02,-5.367168784141540527e-02,-2.460439875721931458e-02,-1.393603160977363586e-02,-7.503522932529449463e-02,7.366605848073959351e-02,7.778690755367279053e-02,8.109840005636215210e-02,-4.990343749523162842e-02,-6.310191750526428223e-02,-3.384125977754592896e-02,3.266507759690284729e-02
6.822010502219200134e-03,-7.132320106029510498e-02,-1.688352786004543304e-02,6.292681209743022919e-03,-5.957453977316617966e-03,-5.934342369437217712e-02,-7.245017588138580322e-02,-5.766986683011054993e-02,-1.677378453314304352e-02,-1.382446195930242538e-02,-5.372275784611701965e-02,-7.250497490167617798e-02,-3.470930829644203186e-02,8.259405940771102905e-02,9.034774452447891235e-02,-9.735615551471710205e-02,-6.455694884061813354e-02,8.299335092306137085e-02,6.553120911121368408e-02,-8.931647986173629761e-02,-5.319583788514137268e-02,-6.180623173713684082e-02,-6.284006405621767044e-03,-1.007486879825592041e-01,5.170437321066856384e-02,-9.517165273427963257e-02,-2.925049327313899994e-02,-3.601086512207984924e-02,1.132936477661132812e-01,-2.980744093656539917e-02,-2.569196559488773346e-02,3.158060833811759949e-02,-3.084257058799266815e-02,4.655581340193748474e-02,-2.814134396612644196e-02,-2.969820611178874969e-02,1.660635112784802914e-03,2.550294809043407440e-02,8.003615587949752808e-02,-2.123183757066726685e-02,-6.417262554168701172e-02,-8.431416354142129421e-04,-2.636587619781494141e-02,-4.486625641584396362e-02,6.611897051334381104e-02,8.943025767803192139e-02,1.386196166276931763e-02,-8.295159041881561279e-02,-4.408260807394981384e-02,9.373749792575836182e-02,3.155628591775894165e-02,-4.381521418690681458e-02,3.043057769536972046e-02,-1.006166636943817139e-01,-7.112602144479751587e-02,9.629778563976287842e-03,9.328163228929042816e-03,1.068800687789916992e-02,-1.775933988392353058e-02,-3.976828604936599731e-02,-2.639089711010456085e-02,-9.533854573965072632e-02,-3.392861038446426392e-02,8.161456882953643799e-02,8.049067854881286621e-02,-3.440757468342781067e-02,-3.207482025027275085e-02,2.018788130953907967e-03,4.654066264629364014e-02,9.237492829561233521e-02,7.788956910371780396e-02,9.624739736318588257e-02,4.622528702020645142e-02,-7.737545669078826904e-02,-5.560277774930000305e-02,-2.221037261188030243e-02,1.194349769502878189e-02,9.422282874584197998e-02,5.390863865613937378e-02,-5.080845952033996582e-02,4.505044221878051758e-02,1.662098243832588196e-02,8.667938411235809326e-02,2.422034740447998047e-02,4.168918356299400330e-02,1.298048440366983414e-02,-7.398413866758346558e-02,-2.536559849977493286e-02,-4.403629340231418610e-03,-8.381026983261108398e-02,6.038996949791908264e-02,-2.484508790075778961e-02,1.730368100106716156e-02,6.771800667047500610e-02,-5.552852898836135864e-02,1.623407192528247833e-02
6.293027848005294800e-02,3.205961361527442932e-02,7.697332650423049927e-02,4.846785217523574829e-02,-9.203539043664932251e-02,6.792917102575302124e-02,5.822072923183441162e-02,-1.067534312605857849e-01,-9.677019715309143066e-02,7.258051633834838867e-02,-2.616142109036445618e-02,5.438913125544786453e-03,6.685011088848114014e-02,-1.096891146153211594e-02,4.846661165356636047e-02,-6.939332466572523117e-03,-9.098621085286140442e-03,5.683490075170993805e-03,2.431373111903667450e-02,-5.542898923158645630e-02,-8.977822214365005493e-02,-8.995333919301629066e-04,-3.570600226521492004e-02,-9.907016903162002563e-02,-1.020299866795539856e-01,-6.123555079102516174e-02,-8.684183657169342041e-02,-5.584882572293281555e-02,-2.916717715561389923e-02,6.723303347826004028e-02,-3.284786269068717957e-02,-9.511131048202514648e-02,7.995468564331531525e-03,-7.509638369083404541e-02,2.015065401792526245e-02,9.545481950044631958e-02,-9.153479337692260742e-02,8.427269756793975830e-02,2.073791623115539551e-02,7.827197760343551636e-02,-1.022883728146553040e-01,-7.996504753828048706e-02,-2.075254358351230621e-02,-5.123838037252426147e-02,-1.105842068791389465e-01,-5.277691781520843506e-02,-1.058139055967330933e-01,-1.040314286947250366e-01,-7.289791107177734375e-02,-7.658789306879043579e-02,-9.039541706442832947e-03,7.762756198644638062e-02,7.848818600177764893e-02,-1.333463354967534542e-03,-1.045606797561049461e-03,5.799767002463340759e-02,-2.699872665107250214e-02,-8.415832370519638062e-02,2.334060519933700562e-02,-9.300374239683151245e-02,-5.189646407961845398e-02,6.148169934749603271e-02,-8.867346681654453278e-03,-6.191433966159820557e-02,-8.921496570110321045e-02,-2.656163275241851807e-02,-6.948602944612503052e-02,-5.008220672607421875e-02,4.786943271756172180e-02,-9.233212471008300781e-02,-3.091795183718204498e-02,7.380317896604537964e-02,-2.730245515704154968e-02,5.969472602009773254e-02,4.337726160883903503e-02,-8.804081380367279053e-02,5.713645741343498230e-02,5.278865247964859009e-02,-1.200152412056922913e-01,7.497218251228332520e-02,-4.106483235955238342e-02,3.508298471570014954e-02,3.495898470282554626e-02,-8.353157341480255127e-02,-6.441189348697662354e-02,2.567551098763942719e-02,-7.513602823019027710e-02,-4.237706959247589111e-02,-3.763631731271743774e-02,-1.094894781708717346e-01,-3.603910654783248901e-02,-6.310899555683135986e-02,9.078429639339447021e-02,-6.665855646133422852e-02,-3.095601312816143036e-02,6.469890475273132324e-02
2.657445333898067474e-02,4.730280488729476929e-02,-3.725544363260269165e-02,1.226752065122127533e-02,4.938114434480667114e-02,-8.760415017604827881e-02,-3.478025272488594055e-02,-2.879777364432811737e-02,1.567646116018295288e-02,9.202616661787033081e-02,-7.044907659292221069e-02,2.791883423924446106e-02,2.776556462049484253e-02,4.300512373447418213e-02,2.192332409322261810e-02,1.930821104906499386e-03,-5.171423032879829407e-02,3.573151305317878723e-02,-5.392020195722579956e-02,3.753043338656425476e-02,-8.775634318590164185e-02,-2.103381790220737457e-02,9.623099118471145630e-02,-7.730740308761596680e-02,-5.703780427575111389e-02,-6.783036142587661743e-02,7.480525225400924683e-02,-6.953399628400802612e-02,9.867908805608749390e-02,4.443976283073425293e-02,4.174977913498878479e-02,-1.253840513527393341e-02,-1.220662984997034073e-02,5.749998986721038818e-02,4.815890640020370483e-02,2.593540214002132416e-02,5.611301958560943604e-02,-2.565818279981613159e-02,1.204326897859573364e-01,-6.574142724275588989e-02,3.050164505839347839e-02,9.233773499727249146e-02,8.902378380298614502e-02,-5.776674300432205200e-02,6.199170369654893875e-03,2.843831479549407959e-02,8.241654187440872192e-02,-6.796630471944808960e-02,-5.224220827221870422e-02,-9.320103377103805542e-02,-7.263493724167346954e-03,6.006049737334251404e-02,-6.910653412342071533e-02,-6.846396625041961670e-02,-7.292822003364562988e-02,5.218701809644699097e-02,5.831765010952949524e-02,6.555641442537307739e-02,-4.422967135906219482e-02,3.740761801600456238e-02,-3.398451209068298340e-02,-3.273856267333030701e-02,5.425823852419853210e-02,7.017575949430465698e-02,4.291911423206329346e-02,-4.235170409083366394e-02,3.628135845065116882e-02,2.890107687562704086e-03,-6.756401062011718750e-02,-9.295107424259185791e-02,-7.749999314546585083e-02,8.359214663505554199e-02,7.577640563249588013e-02,4.485359787940979004e-02,1.059408336877822876e-01,-6.142566725611686707e-02,-3.760657832026481628e-02,-1.630662009119987488e-02,1.024984475225210190e-02,5.534221604466438293e-02,-9.832368046045303345e-02,6.105714663863182068e-02,-3.167602466419339180e-03,-7.000429183244705200e-02,1.667501521296799183e-03,-9.234460443258285522e-02,-3.672533854842185974e-02,7.218618690967559814e-02,-4.240735620260238647e-02,1.108024418354034424e-01,2.340182475745677948e-02,2.087486162781715393e-02,5.548235401511192322e-02,5.785441771149635315e-02,-5.439271032810211182e-02,-3.915536776185035706e-02
-4.236578941345214844e-02,2.442532591521739960e-02,7.320334762334823608e-02,-8.928986638784408569e-02,-1.822525635361671448e-03,7.370184361934661865e-02,9.269793331623077393e-02,4.704901203513145447e-02,-5.464598536491394043e-02,3.926692903041839600e-02,-1.153614930808544159e-02,8.947420865297317505e-02,3.533925488591194153e-02,8.727464824914932251e-02,-5.418870225548744202e-02,-6.293649971485137939e-02,8.867611736059188843e-02,9.868949651718139648e-02,1.821641623973846436e-02,4.733792040497064590e-03,3.621781989932060242e-02,-9.328668005764484406e-03,2.268701232969760895e-02,-1.079271547496318817e-02,-3.264647722244262695e-02,1.390154212713241577e-01,1.008796840906143188e-01,-8.860182762145996094e-02,-4.388513043522834778e-02,3.332583606243133545e-02,6.047694757580757141e-02,9.895873256027698517e-03,-5.049119889736175537e-02,-6.356357783079147339e-02,-9.316363185644149780e-02,-1.254506036639213562e-02,9.382356703281402588e-02,4.267833661288022995e-03,1.128901839256286621e-01,-5.205678194761276245e-02,-5.012944713234901428e-02,6.566040217876434326e-02,-2.292660623788833618e-02,8.039350807666778564e-02,8.750560879707336426e-02,6.369918584823608398e-02,5.777680128812789917e-02,9.652636200189590454e-02,-5.837968736886978149e-02,2.127376571297645569e-02,5.257940292358398438e-02,-1.132305618375539780e-02,9.699485450983047485e-02,1.013400927186012268e-01,-5.834950506687164307e-02,5.504768714308738708e-02,9.586061537265777588e-02,5.046755075454711914e-02,3.434661775827407837e-03,-7.998914271593093872e-02,2.681700885295867920e-02,6.063354387879371643e-02,-8.963889628648757935e-02,-1.019641458988189697e-01,3.499914705753326416e-02,4.220101051032543182e-03,-8.829245343804359436e-03,9.808339923620223999e-02,3.452181443572044373e-02,-1.073882449418306351e-02,-5.819166079163551331e-02,-2.664279006421566010e-02,5.813508480787277222e-02,-6.376191228628158569e-02,7.810898125171661377e-02,-6.934595853090286255e-02,-4.085177183151245117e-02,1.699008345603942871e-01,5.505888164043426514e-02,9.457512199878692627e-02,-9.327097982168197632e-02,7.804095000028610229e-02,1.169061511754989624e-01,-2.980142273008823395e-02,3.577400743961334229e-02,8.334246277809143066e-02,8.541303686797618866e-03,5.113964155316352844e-02,-5.773949250578880310e-02,-1.285469718277454376e-02,5.133335292339324951e-02,8.723773062229156494e-02,-4.388997331261634827e-02,-7.937280833721160889e-02,-5.238001700490713120e-03,3.882631193846464157e-03
8.602066896855831146e-03,5.225586146116256714e-02,-5.133570730686187744e-02,6.085121631622314453e-02,-4.091317206621170044e-02,3.009563498198986053e-02,1.251453999429941177e-02,5.011086910963058472e-02,7.859858125448226929e-02,-1.366614252328872681e-01,-9.856773540377616882e-03,3.626583144068717957e-02,-7.372088730335235596e-02,-7.740334421396255493e-02,4.384219646453857422e-02,-7.169653475284576416e-02,1.735736615955829620e-02,-4.546862840652465820e-02,-7.073801755905151367e-02,9.534931182861328125e-02,7.599569112062454224e-02,5.446233227849006653e-02,-1.098105907440185547e-01,7.085990160703659058e-02,-6.993062794208526611e-02,-3.818913176655769348e-02,9.880676865577697754e-03,-6.903004646301269531e-02,3.525222837924957275e-02,-9.107363224029541016e-02,4.387701395899057388e-03,3.292076289653778076e-02,1.009826082736253738e-02,-5.439649149775505066e-02,-8.579784631729125977e-02,4.590772464871406555e-02,-3.379870951175689697e-02,5.722279474139213562e-02,-3.081085160374641418e-02,1.666445285081863403e-02,4.277029260993003845e-02,-1.249010339379310608e-01,6.080395542085170746e-03,8.386957645416259766e-02,8.556822687387466431e-02,2.249941229820251465e-02,1.835909858345985413e-02,8.502621948719024658e-02,3.541814908385276794e-02,4.426889494061470032e-02,-9.873072803020477295e-02,8.587243966758251190e-03,4.273586347699165344e-02,-4.609826207160949707e-02,-8.475105464458465576e-02,2.474221866577863693e-03,-8.488904684782028198e-03,9.665355831384658813e-02,3.458345681428909302e-02,-1.667192392051219940e-02,6.935579329729080200e-02,2.575519308447837830e-02,-2.530597709119319916e-02,6.211270391941070557e-02,4.515827447175979614e-02,6.581453979015350342e-02,6.523907184600830078e-02,6.013083085417747498e-02,-4.630765877664089203e-03,-2.715954184532165527e-02,-8.060181885957717896e-02,-6.297276169061660767e-02,-7.664927840232849121e-02,-1.166159436106681824e-01,5.414931103587150574e-02,8.503603190183639526e-02,-2.351702749729156494e-02,-4.604321345686912537e-02,-8.715231716632843018e-02,7.860784977674484253e-02,-4.008758068084716797e-02,-8.112802356481552124e-02,5.479504540562629700e-02,-8.386254310607910156e-02,3.029797924682497978e-03,6.916383747011423111e-03,6.904597580432891846e-02,-9.166733920574188232e-02,1.041736975312232971e-01,4.816630110144615173e-02,-7.631770335137844086e-03,-9.082814306020736694e-02,-1.014268845319747925e-01,-3.991317749023437500e-02,-9.087424725294113159e-02,-9.128418564796447754e-02
-7.619106769561767578e-02,3.742017084732651711e-03,-8.513873070478439331e-02,-1.616501063108444214e-02,7.298338226974010468e-03,2.372686564922332764e-02,-9.136142581701278687e-02,-1.404417399317026138e-02,-1.055361628532409668e-01,-9.569942951202392578e-02,1.362082641571760178e-02,-2.992517873644828796e-02,6.966688483953475952e-02,-4.583709686994552612e-02,-2.810604311525821686e-02,3.869005944579839706e-03,-6.911368668079376221e-02,1.859531737864017487e-02,-6.091143190860748291e-02,-6.565542519092559814e-02,7.023001462221145630e-02,-2.211146056652069092e-03,-4.994573444128036499e-02,4.968160018324851990e-02,4.827348981052637100e-03,7.502221316099166870e-02,-5.644437670707702637e-02,-6.658055633306503296e-02,-7.137323729693889618e-03,7.590216398239135742e-02,-7.406739890575408936e-02,-1.242549810558557510e-02,7.596036791801452637e-02,8.566763135604560375e-04,-7.396625727415084839e-02,-7.380081713199615479e-02,-4.559681937098503113e-02,8.741828799247741699e-02,-6.296826899051666260e-02,7.532477378845214844e-02,8.351326733827590942e-02,9.277969598770141602e-02,-1.186793204396963120e-02,-2.175600267946720123e-02,-9.293085336685180664e-02,-6.448472291231155396e-02,-8.651856333017349243e-02,5.097483843564987183e-02,9.238792210817337036e-02,9.237861633300781250e-02,-1.217237114906311035e-02,-6.980431824922561646e-02,4.667240381240844727e-02,-8.035961538553237915e-02,5.463519692420959473e-02,-3.985757473856210709e-03,-5.123594775795936584e-02,-5.343198776245117188e-02,-5.719164758920669556e-02,-2.572208642959594727e-03,4.050631821155548096e-02,7.128208130598068237e-02,-4.376244544982910156e-02,9.017090499401092529e-02,7.967150211334228516e-02,-5.597658082842826843e-02,5.419327318668365479e-02,1.921968907117843628e-02,-2.056868560612201691e-02,-4.226612672209739685e-02,-6.979374587535858154e-02,-1.411001011729240417e-02,7.726036757230758667e-02,-1.036317422986030579e-01,-8.646474778652191162e-02,6.743115838617086411e-03,-9.939885884523391724e-02,-5.784712359309196472e-02,-6.356600672006607056e-02,5.384181067347526550e-02,-6.284237653017044067e-02,4.079293832182884216e-02,7.191483676433563232e-02,-5.280489102005958557e-02,-3.582246601581573486e-02,-6.799407303333282471e-02,-1.068131253123283386e-01,4.101325944066047668e-02,-9.981052577495574951e-02,8.838032931089401245e-02,-3.970755264163017273e-03,-6.448397040367126465e-02,-3.636189922690391541e-02,9.083445370197296143e-02,-2.307533659040927887e-02,7.083960622549057007e-02
1.083253920078277588e-01,4.551063477993011475e-02,3.969878330826759338e-02,-2.925027348101139069e-02,-1.237937482073903084e-03,-9.637694805860519409e-02,-2.679187059402465820e-02,8.082505315542221069e-03,-1.507445424795150757e-02,-4.385688155889511108e-02,-8.593890815973281860e-02,5.188289796933531761e-04,7.641845196485519409e-02,-3.288789093494415283e-02,5.949699506163597107e-02,-1.409737579524517059e-02,-2.807268872857093811e-02,-4.344702139496803284e-02,-8.428012579679489136e-02,-4.866882041096687317e-02,-2.613745070993900299e-02,5.010187160223722458e-03,-9.952960908412933350e-02,-8.911626785993576050e-02,9.920851141214370728e-02,-7.571668177843093872e-02,-1.027497500181198120e-01,1.286508049815893173e-02,-8.121476322412490845e-02,-9.080705791711807251e-02,4.152608662843704224e-02,7.958713918924331665e-02,-5.184450745582580566e-02,5.256560444831848145e-02,7.917905598878860474e-02,4.617970809340476990e-02,2.322928607463836670e-02,1.270770281553268433e-02,-1.201068386435508728e-01,3.978409245610237122e-02,-1.349157001823186874e-02,-1.010427102446556091e-01,5.527598038315773010e-02,3.018729854375123978e-03,6.870407611131668091e-02,-3.080206550657749176e-02,-7.998004555702209473e-02,5.258483439683914185e-02,5.155185237526893616e-02,2.388955093920230865e-02,-1.467011682689189911e-02,5.305197834968566895e-02,6.510224193334579468e-02,2.074879407882690430e-02,-4.608422890305519104e-02,-1.140823960304260254e-02,-4.538083157967776060e-04,-5.064397118985652924e-03,6.976424157619476318e-02,-1.875163614749908447e-02,-2.139672324119601399e-05,8.773154579102993011e-03,-4.483545571565628052e-02,9.088067710399627686e-02,-9.192729741334915161e-02,-5.448776111006736755e-02,9.394073486328125000e-02,-2.209367416799068451e-02,1.770628429949283600e-02,8.953610435128211975e-03,7.144895195960998535e-02,1.006042286753654480e-01,-6.302524358034133911e-02,3.899808973073959351e-03,4.118437319993972778e-02,-8.825808018445968628e-02,6.057400256395339966e-02,8.838015794754028320e-02,-4.845549538731575012e-02,8.963897079229354858e-02,2.372661605477333069e-02,2.387279272079467773e-02,3.028159402310848236e-02,1.456244196742773056e-02,-5.901006981730461121e-02,6.785838305950164795e-02,2.041955664753913879e-02,-4.066951945424079895e-02,-2.113837562501430511e-02,-3.916191682219505310e-02,-6.362935155630111694e-02,-8.693020045757293701e-02,-3.653715923428535461e-02,3.179012238979339600e-02,3.324365615844726562e-02,-5.586469173431396484e-02
8.029653131961822510e-02,5.271982401609420776e-02,4.285741969943046570e-02,1.975614763796329498e-02,-2.347262203693389893e-02,2.222768589854240417e-02,-1.804633811116218567e-02,9.294544905424118042e-02,8.577994070947170258e-03,6.576934456825256348e-02,-1.891114376485347748e-02,-9.989261627197265625e-02,4.231426399201154709e-03,-9.288304299116134644e-02,8.207340538501739502e-02,2.035025134682655334e-02,6.107445433735847473e-02,7.426837086677551270e-02,4.133400321006774902e-02,-1.526487525552511215e-02,6.808952242136001587e-02,7.444339245557785034e-02,9.388307482004165649e-02,-4.997955262660980225e-02,-8.423938602209091187e-02,4.637213051319122314e-02,8.370092511177062988e-02,-5.771267414093017578e-02,2.797649800777435303e-02,3.877075016498565674e-02,-7.161019742488861084e-02,-6.686310470104217529e-02,1.055988892912864685e-01,4.894515872001647949e-02,2.966164052486419678e-02,-5.109748244285583496e-02,-5.534344911575317383e-02,-9.841714799404144287e-02,-6.367532163858413696e-02,6.894644349813461304e-02,3.585563600063323975e-02,-2.909765206277370453e-02,-1.054039504379034042e-02,-1.783448085188865662e-02,-9.991386532783508301e-02,-5.928771197795867920e-02,9.748878888785839081e-03,-8.128694444894790649e-02,-3.796366974711418152e-02,4.758712276816368103e-02,8.648082613945007324e-02,-7.915095984935760498e-02,1.472893804311752319e-01,-2.376275323331356049e-02,-9.986779093742370605e-02,-8.965916931629180908e-02,1.919024996459484100e-02,-1.724320463836193085e-02,8.981340564787387848e-03,-5.893233045935630798e-02,1.030347794294357300e-01,4.772138595581054688e-02,3.429573029279708862e-03,8.739548921585083008e-02,-6.367576122283935547e-02,-3.647133335471153259e-02,-2.402429096400737762e-02,-3.222184255719184875e-02,2.385488711297512054e-02,-5.094905197620391846e-02,7.939229160547256470e-02,-7.872418314218521118e-02,-3.816925734281539917e-02,6.158910319209098816e-02,-6.566774845123291016e-02,-6.728824973106384277e-02,-3.747774288058280945e-02,6.573892384767532349e-02,-4.884261637926101685e-02,8.186290413141250610e-02,8.005772531032562256e-02,-2.778719551861286163e-02,5.389685183763504028e-02,7.600190490484237671e-02,1.017277613282203674e-01,-5.156897380948066711e-02,-3.558241948485374451e-02,7.229044288396835327e-02,5.619397759437561035e-02,3.571316599845886230e-02,9.972198307514190674e-02,-4.582772031426429749e-02,-3.492573648691177368e-02,2.218843437731266022e-02,8.786160498857498169e-02,-2.317129261791706085e-02
-6.201128475368022919e-03,4.442009702324867249e-02,4.972251877188682556e-02,2.430140506476163864e-03,4.415431246161460876e-02,1.034719571471214294e-01,-7.897458225488662720e-02,7.935983687639236450e-02,3.717362135648727417e-02,1.021879985928535461e-01,2.378021925687789917e-02,-4.122913628816604614e-02,4.267457127571105957e-02,-5.940748378634452820e-03,1.474830508232116699e-02,-4.315650463104248047e-02,-7.806219160556793213e-02,-3.049373067915439606e-02,-9.760525077581405640e-03,-4.290918260812759399e-02,1.065107882022857666e-01,-1.648110337555408478e-02,9.737665951251983643e-02,2.893541567027568817e-02,-7.742124050855636597e-02,-8.589757233858108521e-02,-1.789069734513759613e-02,-4.620249383151531219e-03,3.154102014377713203e-03,5.431552603840827942e-02,7.769758254289627075e-02,-6.769898533821105957e-02,4.571067634969949722e-03,1.097539886832237244e-01,-4.420828539878129959e-03,-1.744304038584232330e-02,2.224326692521572113e-02,4.342172760516405106e-03,-5.918359849601984024e-03,-7.692388445138931274e-02,7.822302728891372681e-02,1.095156893134117126e-01,-8.289169520139694214e-02,-4.106589779257774353e-02,8.038408309221267700e-02,8.204823732376098633e-02,9.612861275672912598e-02,5.062573030591011047e-02,4.141992423683404922e-03,-4.722787067294120789e-02,4.668536409735679626e-02,-1.294777728617191315e-02,-3.991551324725151062e-02,-1.196138467639684677e-02,-7.990844547748565674e-02,8.521372079849243164e-02,-6.164151057600975037e-02,-3.226863220334053040e-02,4.396192729473114014e-02,7.875283807516098022e-02,7.060678303241729736e-02,-2.037879452109336853e-02,1.589175127446651459e-02,1.538467500358819962e-02,-8.062048256397247314e-02,4.325606301426887512e-02,3.270004875957965851e-03,-1.851508952677249908e-02,-3.050740994513034821e-02,-7.517071813344955444e-02,4.334663599729537964e-02,-6.468270719051361084e-02,1.107512116432189941e-01,1.297883875668048859e-02,6.908835470676422119e-02,-3.241823241114616394e-02,6.272953748703002930e-02,2.442841976881027222e-02,4.291028901934623718e-02,6.238952651619911194e-02,-6.965991854667663574e-02,-5.563089624047279358e-02,1.816375553607940674e-02,2.241106145083904266e-02,1.050108745694160461e-01,-3.770533576607704163e-02,1.047554705291986465e-02,9.162463247776031494e-02,1.695127785205841064e-02,-1.017069444060325623e-02,4.682094231247901917e-02,3.559495508670806885e-02,-5.484063923358917236e-02,-6.902276724576950073e-02,9.342072904109954834e-02,7.841890305280685425e-02
-4.271093383431434631e-02,4.896837472915649414e-02,4.156246036291122437e-02,1.715434715151786804e-02,2.706014178693294525e-02,1.619164540898054838e-04,2.695859223604202271e-02,-8.669219166040420532e-02,-9.427282214164733887e-02,-1.715265028178691864e-02,-5.028423666954040527e-02,-5.661541223526000977e-02,-5.184041708707809448e-02,-2.955322153866291046e-02,1.935113966464996338e-02,7.410011440515518188e-02,7.642692327499389648e-02,-7.913299649953842163e-02,-1.319849956780672073e-02,3.036149777472019196e-02,-1.003511548042297363e-01,-9.889461100101470947e-02,7.212770730257034302e-02,4.146901518106460571e-02,6.965153664350509644e-02,-1.440030708909034729e-02,8.919879049062728882e-02,-1.001968383789062500e-01,-1.020590811967849731e-01,6.861542165279388428e-02,3.646538034081459045e-02,8.562349528074264526e-02,5.248333327472209930e-03,7.185183465480804443e-02,-5.103391036391258240e-02,-8.576262742280960083e-02,6.407710164785385132e-02,-1.124392524361610413e-01,7.311022281646728516e-02,6.859078258275985718e-02,-1.210003718733787537e-02,-5.194165930151939392e-02,-5.105891451239585876e-02,-1.054640710353851318e-01,-6.633758544921875000e-02,1.108512282371520996e-02,-6.247376278042793274e-02,1.293296739459037781e-02,6.242575589567422867e-03,-2.933680266141891479e-02,-6.882306933403015137e-02,3.154220804572105408e-02,9.285249561071395874e-02,9.825804829597473145e-02,-8.994907885789871216e-02,3.534693270921707153e-02,-3.862210735678672791e-02,-8.324938826262950897e-03,-7.487481832504272461e-02,-8.121704310178756714e-02,-9.169639647006988525e-02,4.549772292375564575e-02,-3.045465983450412750e-02,3.265052661299705505e-02,9.052737057209014893e-02,-8.953403681516647339e-02,-1.970323547720909119e-02,1.043779216706752777e-02,-4.412698000669479370e-02,-3.614817187190055847e-02,-7.916224747896194458e-02,-4.068930447101593018e-02,3.140425251331180334e-04,-1.132367774844169617e-01,-2.987862378358840942e-02,5.598963424563407898e-02,-1.104396656155586243e-01,-8.086208999156951904e-02,-7.738589495420455933e-02,4.337295517325401306e-02,2.525477297604084015e-02,-8.232968300580978394e-02,-1.553781609982252121e-02,1.167508121579885483e-02,3.647419437766075134e-02,6.824270635843276978e-02,-5.915572866797447205e-02,1.498464215546846390e-02,1.612300984561443329e-02,-7.230158895254135132e-02,-5.305439606308937073e-02,8.022458851337432861e-02,2.613317593932151794e-02,1.336651016026735306e-02,-6.360798329114913940e-02,6.398826837539672852e-02
